6675,0.932
6680,0.934
6685,0.934
6690,0.934
6695,0.934
6700,0.934
6705,0.935
6710,0.935
6715,0.934
6720,0.932
6725,0.929
6730,0.925
6735,0.918
6740,0.91
6745,0.904
6750,0.9
6755,0.898
6760,0.895
6765,0.892
6770,0.888
6775,0.882
6780,0.876
6785,0.87
6790,0.865
6795,0.86
6800,0.857
6805,0.854
6810,0.852
6815,0.851
6820,0.85
6825,0.851
6830,0.852
6835,0.853
6840,0.855
6845,0.858
6850,0.861
6855,0.864
6860,0.869
6865,0.874
6870,0.879
6875,0.886
6880,0.894
6885,0.902
6890,0.911
6895,0.92
6900,0.929
6905,0.936
6910,0.942
6915,0.95
6920,0.956
6925,0.956
6930,0.944
6935,0.919
6940,0.912
6945,0.921
6950,0.921
6955,0.887
6960,0.829
6965,0.808
6970,0.799
6975,0.783
6980,0.761
6985,0.738
6990,0.716
6995,0.697
7000,0.68
7005,0.666
7010,0.656
7015,0.65
7020,0.647
7025,0.649
7030,0.653
7035,0.662
7040,0.674
7045,0.688
7050,0.704
7055,0.722
7060,0.74
7065,0.757
7070,0.77
7075,0.765
7080,0.723
7085,0.63
7090,0.508
7095,0.439
7100,0.404
7105,0.345
7110,0.274
7115,0.207
7120,0.164
7125,0.149
7130,0.116
7135,0.072
7140,0.04
7145,0.029
7150,0.027
7155,0.024
7160,0.021
7165,0.017
7170,0.013
7175,0.01
7180,0.008
7185,0.006
7190,0.005
7195,0.005
7200,0.004
7205,0.003
